logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
2.08633003284451	4.29931183385656	2.69282604306985	0.0118463511564582	0.0588526080334775	-3.29353315141309	LOC102724587	FALSE
-0.761757675517783	10.1705673599048	-2.69277843721163	0.0118476872833491	0.0588526080334775	-3.29363594351318	TCTN3	FALSE
0.97928580712774	4.06238085725352	2.69258404528306	0.0118531446342264	0.0588534514823852	-3.29405566992912	DLGAP2-AS1	FALSE
1.47642473190647	4.43836453529424	2.69257605540178	0.0118533689920739	0.0588534514823852	-3.29407292111595	HOXD12	FALSE
1.41802341771037	5.42229895550294	2.69242971985257	0.0118574788326034	0.0588601721223257	-3.29438887326129	PXDNL	FALSE
0.847863130589948	10.0191832140626	2.69209041620632	0.0118670133148697	0.0588938111408418	-3.2951214234403	ZBTB3	FALSE
-0.938312514762718	11.0211156669704	-2.69172788918701	0.0118772082936543	0.0589307116893558	-3.29590405353305	PIGP	FALSE
1.16249641456272	6.25559314404062	2.69155331045141	0.0118821207130844	0.0589413909007936	-3.29628091564993	GAS2L2	FALSE
-0.845532390394792	9.8435100946279	-2.69066076565825	0.0119072654470075	0.0590524044637353	-3.29820742635313	RNF138	FALSE
-0.944060721317506	11.5368913864867	-2.690474054762	0.0119125317429637	0.0590648050547921	-3.29861038525216	DNAJC8	FALSE
1.13145735018805	7.79638841580308	2.68992394046146	0.0119280607111535	0.0591280725363702	-3.29979754634607	BRK1	FALSE
1.27025365685993	6.42263947000016	2.68966094673806	0.0119354913421917	0.0591420198740386	-3.30036504412808	GATC	FALSE
1.36138490686333	6.62969686279429	2.68953130326581	0.011939155883301	0.0591420198740386	-3.30064478190279	FOXK2	FALSE
0.995772130423479	8.65856043058447	2.68953035283386	0.0119391827523756	0.0591420198740386	-3.30064683266541	ITPKC	FALSE
1.40043467568497	7.34423489210653	2.68930226706554	0.0119456324581635	0.0591602460909279	-3.30113896495847	C10orf67	FALSE
0.93049027952947	8.96990427766801	2.68915339728959	0.0119498438857197	0.0591673814466832	-3.301460162797	IL2RB	FALSE
1.8589545698413	8.08577421307878	2.68867729169319	0.0119633219125965	0.059220384664696	-3.302487327731	CAPS	FALSE
1.40845874861201	4.99509073982278	2.68835461310889	0.0119724646625412	0.0592519079649055	-3.30318342468768	IGKV1D-8	FALSE
1.68462088042082	3.72177116773893	2.68791260317372	0.0119849991334361	0.0592877774155679	-3.30413687024154	SPZ1	FALSE
1.64834476144333	6.58490934787845	2.6879032307565	0.0119852650481389	0.0592877774155679	-3.30415708620237	CLDN10	FALSE
1.4059080084138	7.7268373913251	2.68762408680251	0.0119931874619804	0.0593132279413133	-3.30475917079702	SLC29A3	FALSE
1.08134866797748	9.20358246584736	2.68734367470904	0.0120011507925456	0.0593333308240101	-3.30536395421141	CSRNP1	FALSE
1.38048318280583	3.81739033986946	2.68728530136909	0.0120028091388304	0.0593333308240101	-3.305489847285	USP2	FALSE
1.51545533445997	3.89297257337447	2.68700338635158	0.0120108211637728	0.0593591960084165	-3.30609782770452	LINC01257	FALSE
1.21088553799311	8.8444604007381	2.68688972186411	0.0120140529216194	0.0593614299262335	-3.30634294710154	TSKU	FALSE
1.41141891850771	5.45982686166076	2.68672150009296	0.01201883736654	0.0593713328620082	-3.3067057091938	FOXN3-AS2	FALSE
1.25232775712591	8.96969683479712	2.68630067846346	0.0120308138751022	0.0594034492859429	-3.30761313305253	PPDPF	FALSE
1.66958960526505	6.42798603353223	2.68629757365885	0.012030902278703	0.0594034492859429	-3.30761982768252	CCDC85A	FALSE
-0.895115688598929	8.37308455493297	-2.68612227785887	0.0120358944886243	0.0594071082544974	-3.30799779606034	DCP1A	FALSE
1.61672758185115	4.54862530939312	2.68607619860743	0.0120372070904805	0.0594071082544974	-3.30809714860867	MAGEA12	FALSE
0.934898383149348	7.97228412962877	2.68584931701003	0.0120436719323595	0.0594252805257709	-3.30858631891977	RALY-AS1	FALSE
1.80427977495668	5.06692752261034	2.6845713393413	0.0120801476928351	0.0595914885609827	-3.31134126828224	C11orf87	FALSE
-1.65695122425196	7.13535955569975	-2.68435831761983	0.012086237736572	0.0596077614005761	-3.31180040750612	CRIM1-DT	FALSE
1.60563831394618	4.4348144275896	2.6835885259727	0.0121082690995433	0.0597026290973785	-3.31345941226202	FAHD2CP	FALSE
1.44258331751852	7.07927596632794	2.68342107518143	0.0121130664895024	0.0597077561430259	-3.31382025477057	KCNIP2-AS1	FALSE
1.53791546829523	5.25032873835533	2.68335706446675	0.0121149008367001	0.0597077561430259	-3.31395818908137	MEFV	FALSE
-0.856892286172606	11.3621702067536	-2.68322023876892	0.012118822703964	0.0597105809561267	-3.31425302329848	NEMF	FALSE
1.72675364544812	5.32209040241914	2.68314198692449	0.0121210661880032	0.0597105809561267	-3.31442163771578	IL1A	FALSE
-1.54764082781777	5.60762687277474	-2.68281712323174	0.0121303841937464	0.0597301665335999	-3.31512161248633	GLS2	FALSE
0.874624673229349	10.7989276111569	2.68280834669589	0.0121306360223003	0.0597301665335999	-3.31514052236255	LSP1P5	FALSE
1.31605994172488	6.80463568836898	2.68236517609356	0.0121433584384088	0.0597790270752004	-3.31609532868921	C8orf44	FALSE
1.63376676199796	5.85510856940371	2.68182443510776	0.0121588987558657	0.0598417337938495	-3.31726022546535	UBR4	FALSE
-1.2142799959781	10.0776551208894	-2.68170798797206	0.0121622477514997	0.0598444241320913	-3.31751106506823	CDR2	FALSE
1.35275910803068	7.53376802409685	2.6814507318503	0.0121696494384952	0.0598670499329799	-3.31806519991224	CCNT1	FALSE
1.31469757518337	6.73897901032213	2.68122009474761	0.0121762888279615	0.0598770903432465	-3.31856197063748	WFDC5	FALSE
1.20252033418866	3.90003578991816	2.68108854032484	0.0121800774223091	0.0598770903432465	-3.31884531544398	CAPN6	FALSE
1.53059334712153	5.32353623163328	2.68095749374213	0.0121838524859476	0.0598770903432465	-3.31912755843361	BHLHE22	FALSE
2.00609232783436	5.20041716399049	2.68094924152214	0.0121840902445111	0.0598770903432465	-3.31914533147344	STK17B	FALSE
1.57589644565778	4.30610752869658	2.68089303032755	0.0121857098867595	0.0598770903432465	-3.3192663942701	POLR3G	FALSE
1.52942061949005	5.08352203567101	2.68072161979113	0.0121906500686852	0.0598875850510173	-3.31963555432595	SEC14L1	FALSE
1.74363821076851	7.14516771341596	2.68039612630723	0.0122000361862344	0.0599199109376807	-3.32033651899666	SPAG4	FALSE
-1.47516797935458	7.93687425352286	-2.68015864620093	0.0122068885567812	0.0599397804391958	-3.32084791178142	DDX25	FALSE
1.40144335701524	4.98894647065499	2.68001740413399	0.0122109657306898	0.0599460168227313	-3.32115205183376	SLC44A3-AS1	FALSE
1.33557640769952	5.18093955567903	2.67944930187207	0.0122273777406942	0.0600127905429843	-3.32237526657093	LINC02023	FALSE
1.14548969193672	7.3293532624222	2.67873228805498	0.0122481210866047	0.0601007871793298	-3.32391889667388	CST4	FALSE
1.15104303824129	7.01112914697751	2.67828801174486	0.0122609905666396	0.0601501156789774	-3.3248752408115	YRDC	FALSE
1.91249225475826	5.83405267513548	2.67722152506251	0.0122919353416205	0.0602880751539519	-3.327170571778	ANKAR	FALSE
1.57720359255663	6.2289046358192	2.67667637854649	0.0123077812538218	0.0603519331057093	-3.32834365050882	QPCTL	FALSE
1.07275666611254	7.40130989371555	2.67588303310738	0.0123308757006678	0.0604512971964557	-3.33005057033759	KCNJ14	FALSE
1.68585900702821	4.03769526206088	2.67553851206451	0.0123409173712041	0.0604866399958834	-3.33079173184962	ZCWPW2	FALSE
1.77612099513034	6.23760604532922	2.67491884661655	0.0123589978236321	0.0605564026712818	-3.33212466654271	GAGE4	FALSE
1.34264960998356	5.12441890599068	2.67485636550446	0.0123608222544658	0.0605564026712818	-3.3322590569071	PRKAR1B	FALSE
-0.818734998359774	14.3561204599463	-2.6745840578567	0.0123687764967086	0.0605806088202763	-3.33284474097067	LDHB	FALSE
-1.51415380844281	8.03099914237578	-2.67426769516502	0.0123780236086211	0.0605806088202763	-3.33352513582784	PALS2	FALSE
1.56855321193739	6.07564229260127	2.67425800294259	0.0123783070089398	0.0605806088202763	-3.33354597995567	TPM2	FALSE
1.45105878947786	5.82659712467946	2.67423003740028	0.0123791247545815	0.0605806088202763	-3.3336061225034	MTG1	FALSE
1.7408266001008	5.65135579861048	2.67420190576989	0.0123799474077118	0.0605806088202763	-3.33366662187004	ZNF208	FALSE
1.62829944324378	6.12834626540059	2.67405226866968	0.0123843241023915	0.0605881423153657	-3.33398842243962	SMCR5	FALSE
1.21751439964281	3.6746067191608	2.6739164147561	0.0123882989072149	0.0605937066338926	-3.33428057263894	LINC00901	FALSE
1.43520542251396	5.48214596864048	2.67378645210024	0.012392102460419	0.0605951078270534	-3.33456004576162	CACNB4	FALSE
1.95739042376771	6.27484031662748	2.67364015545829	0.0123963853564791	0.0605951078270534	-3.33487463420818	LOC162137	FALSE
1.21773861758386	7.26888211948476	2.67357797549522	0.0123982061195701	0.0605951078270534	-3.33500833962917	NCOA2	FALSE
1.23830078606254	3.81661289742343	2.67343941917466	0.0124022642445885	0.0605951078270534	-3.33530627043247	MAP3K5-AS1	FALSE
1.2347180744723	4.53798600423377	2.67342205351724	0.0124027729483517	0.0605951078270534	-3.33534361031288	IGLV3-10	FALSE
-0.987698580700931	9.97025785554422	-2.6725844141949	0.0124273336130327	0.0606880798477178	-3.33714454646174	GOLGA5	FALSE
1.44891666182169	6.44065842207782	2.6725792064878	0.0124274864516071	0.0606880798477178	-3.3371557420763	BLK	FALSE
1.42648114087025	5.79040908234625	2.67238329543686	0.0124332374285237	0.0606922558119384	-3.33757690565407	GH2	FALSE
1.90026342213435	5.65702294664356	2.67235644844462	0.0124340257165643	0.0606922558119384	-3.33763461909504	LINC01198	FALSE
1.2201153480179	5.80889447315123	2.67204227162926	0.0124432541217031	0.0607173444645298	-3.33830998529992	DGAT2	FALSE
1.35752167127045	7.44872491610376	2.67198789108072	0.0124448521058884	0.0607173444645298	-3.33842687906069	SLC5A2	FALSE
1.4809254068926	6.67646539629496	2.67100779471947	0.0124736853015383	0.0608441182307791	-3.34053340855248	VRK3	FALSE
-0.907920256789932	9.78847433781805	-2.67084761058152	0.0124784036393914	0.0608532335508573	-3.34087765087754	TMEM248	FALSE
1.75142610101822	5.51361957449393	2.67046987386741	0.0124895367389547	0.0608936203334193	-3.34168937502898	MARCKS	FALSE
1.45294216463913	5.51395222215859	2.67010835081142	0.0125002006510009	0.0609317016439451	-3.34246619473188	UNKL	FALSE
1.59672752269554	6.38715529844897	2.6696048383934	0.0125150670075918	0.0609902455379104	-3.34354801074901	ABL2	FALSE
-1.27055774884182	8.14203760495447	-2.66926315679857	0.0125251646549585	0.0610192307350299	-3.34428205919367	HSD11B1	FALSE
1.56193723364128	4.39628376835944	2.66913047474884	0.0125290878297276	0.0610192307350299	-3.34456709065957	NEO1	FALSE
1.98912771571515	5.32197696152347	2.66911360127406	0.0125295868308642	0.0610192307350299	-3.34460333816014	NLGN4Y	FALSE
1.24269443467611	5.88809908174497	2.66869834452932	0.0125418731100749	0.0610651391394549	-3.34549534817167	ASPDH	FALSE
1.64002134562874	5.01523985375834	2.66853859339052	0.012546602690503	0.0610715234299497	-3.34583848687587	CCDC141	FALSE
-1.42910722198926	6.79521571788585	-2.66846088250479	0.012548903994878	0.0610715234299497	-3.34600540224661	TP53RK	FALSE
1.05013517062558	7.4531515328196	2.6683023560442	0.0125535997661392	0.061079434794782	-3.34634589276367	CFAP99	FALSE
1.43363854524679	5.96275013859102	2.66816554756494	0.0125576535389462	0.061079434794782	-3.34663972690178	ZNF92	FALSE
1.55807161757733	3.92982375619895	2.66806939403338	0.0125605033956318	0.061079434794782	-3.34684623800856	PRX	FALSE
1.60112451049035	7.5615328189984	2.6680199059995	0.0125619703872012	0.061079434794782	-3.34695252288173	GPR35	FALSE
1.93473712535131	5.95816368398742	2.66776588598423	0.0125695029103986	0.0610991346150414	-3.3474980605996	LRP5	FALSE
-0.934468735777774	10.4209597403904	-2.66766223023214	0.0125725778525724	0.0610991346150414	-3.34772066475321	CTSK	FALSE
1.14123669382124	7.18589663235142	2.66759389756721	0.0125746053211476	0.0610991346150414	-3.34786740864919	RP9	FALSE
1.47844484558428	6.83336471423059	2.66737499355113	0.0125811023804475	0.0611073225133273	-3.3483374886455	ABCF3	FALSE
1.34812049837105	6.24161985125692	2.66734430572475	0.0125820134437415	0.0611073225133273	-3.34840338665728	UQCC2	FALSE
1.60599339549058	6.07039323969494	2.6668243841222	0.012597458287722	0.0611622276971133	-3.34951978165242	IL1RL1	FALSE
1.29641375090862	5.1601588251194	2.66677095110124	0.0125990465764271	0.0611622276971133	-3.3496345078227	LPIN3	FALSE
1.70593407708295	7.63746339230623	2.66620261560686	0.0126159518313464	0.0612303753087276	-3.3508546993009	NPR1	FALSE
1.01405013195843	8.93136723907691	2.66607848723826	0.0126196468695666	0.0612343919335596	-3.35112117728046	SEC24C	FALSE
1.4138048350051	4.74230955771761	2.6657243925924	0.0126301930649007	0.0612716430942651	-3.35188130556425	LOC101929719	FALSE
1.2152421749813	6.46030780975256	2.66546968068948	0.012637784373264	0.0612945458303549	-3.35242805432735	SIKE1	FALSE
1.250572651822	5.49303685859316	2.66489199570334	0.0126550171896984	0.0613641898469597	-3.3536679639658	PLIN1	FALSE
1.42687235758273	5.43603997220951	2.66376788361212	0.0126886132209317	0.061499252120108	-3.35608024301512	TSSC4	FALSE
1.56980206049468	5.44719945941688	2.66371593743641	0.0126901677314232	0.061499252120108	-3.35619170210205	HSD17B7P2	FALSE
1.63775066843207	5.07243945150265	2.66367107581652	0.0126915103766479	0.061499252120108	-3.3562879590836	TAP2	FALSE
1.8138901603788	4.86145856302976	2.66347090565354	0.0126975028030751	0.0615143312975656	-3.35671744106998	TSHR	FALSE
1.39020395023876	7.18733017602191	2.66323840698766	0.012704466349889	0.0615323562262958	-3.35721626290238	IL37	FALSE
1.58460857326099	7.25801701687511	2.6631172876991	0.0127080953939548	0.0615323562262958	-3.35747611213735	PCSK9	FALSE
-0.814188945553166	9.48146445196643	-2.6630581509551	0.0127098676335374	0.0615323562262958	-3.35760298155512	ZNF415	FALSE
-1.5805182843823	7.82592329479799	-2.6625536355139	0.0127249965806472	0.0615916368947691	-3.35868528022256	PLEKHA1	FALSE
1.78102882320829	5.83015961553619	2.66213731829012	0.0127374933675828	0.0616381533797259	-3.35957828363719	SNX32	FALSE
0.969991107287752	8.61665899762599	2.66163402583898	0.0127526162136398	0.0616973537023738	-3.36065774046766	ZSCAN16-AS1	FALSE
1.55407354030176	6.59455343600816	2.66147548820502	0.0127573833927709	0.0616984236997529	-3.36099774573616	COL9A3	FALSE
1.16469224575547	5.08195774223826	2.66143451427777	0.0127586157367412	0.0616984236997529	-3.36108561790427	ITPRIPL2	FALSE
1.66426181687194	4.24972914988149	2.66023910762484	0.0127946180484856	0.0618585167365657	-3.36364892344723	KRT34	FALSE
-2.0857374936242	7.84812600458107	-2.65998248855801	0.0128023590407746	0.0618690605529669	-3.3641991027635	SPOCK3	FALSE
-1.59328823536552	7.50978152477158	-2.6599480688951	0.0128033976525212	0.0618690605529669	-3.36427289455274	SDK2	FALSE
-1.80941849736716	10.1709504253953	-2.65987872277573	0.0128054904071231	0.0618690605529669	-3.36442156294037	CHURC1	FALSE
1.3046612503925	7.98437587856658	2.65955205787444	0.0128153529209754	0.0619027056384145	-3.3651218563059	LOC100507395	FALSE
-1.06981051814889	11.2962324099933	-2.65941526739409	0.0128194849389263	0.0619086614361761	-3.36541508823314	RNF139	FALSE
1.77339957242565	6.62947136590739	2.6584107961362	0.0128498649917189	0.0620145244726555	-3.36756805987854	ZNRD2	FALSE
-0.957689144812782	9.24366815742124	-2.65836782077392	0.0128511662702207	0.0620145244726555	-3.36766016212592	MBIP	FALSE
1.04532668245309	6.85998855632902	2.65831330208756	0.0128528172532412	0.0620145244726555	-3.36777700208553	PTOV1-AS2	FALSE
1.62736825735724	4.16467571645645	2.65830654062217	0.0128530220236934	0.0620145244726555	-3.36779149260356	TLX3	FALSE
1.68374800497096	5.04050724432737	2.65809082266402	0.0128595566222026	0.0620320378737601	-3.36825378711233	ARHGAP27	FALSE
-0.79363794835923	10.6060462231973	-2.65756432840005	0.0128755183668332	0.0620950078418526	-3.36938199867572	STRADB	FALSE
0.905301371707674	8.22622363267548	2.65735451189962	0.0128818845272561	0.0621116830163815	-3.36983157277567	ABHD17C	FALSE
0.994918824234908	10.5033066864112	2.65707134037008	0.0128904810473611	0.0621260622195924	-3.37043829180718	GSTK1	FALSE
1.38863119335653	4.75456279695973	2.65706461882959	0.0128906851648333	0.0621260622195924	-3.37045269281754	LINC00307	FALSE
1.20195401046148	6.88534655950299	2.65673168419179	0.0129007993838696	0.0621607786197055	-3.37116598399324	AAAS	FALSE
1.38300185223064	4.58585088678069	2.65648301427729	0.0129083585519709	0.0621831709626297	-3.37169870919849	BMAL2-AS1	FALSE
1.60450588602097	6.16786035889417	2.65632610900957	0.0129131303461413	0.0621879830656274	-3.37203483208596	EIF4G3	FALSE
1.30439470429225	7.48308551514317	2.65625867385273	0.0129151816856032	0.0621879830656274	-3.37217928828372	FBXO41	FALSE
0.924066576671536	7.05050925152837	2.65591834324324	0.0129255389875293	0.062211940970365	-3.37290829456434	C9orf43	FALSE
0.987737797786778	8.37572535940443	2.65590373586402	0.0129259837080548	0.062211940970365	-3.37293958312204	CPPED1	FALSE
1.36065773906386	6.91011046125282	2.65577608325248	0.0129298706889943	0.0622166265352577	-3.37321300680067	MAF1	FALSE
2.07561692069659	4.84852509436147	2.65565919742538	0.0129334307805309	0.0622197373999185	-3.3734633619594	LINC02099	FALSE
1.09315494071	10.2813399070612	2.65554583790493	0.0129368843412472	0.0622223344836337	-3.37370615802641	ARPC1B	FALSE
1.69660644879976	4.56666436207359	2.65534896653572	0.0129428841800016	0.0622371744345722	-3.37412780727256	ABCC12	FALSE
1.15501264024453	7.00567105115786	2.65513066351088	0.0129495402015635	0.0622551623152606	-3.37459533632381	DDX31	FALSE
1.2728706634225	6.04266517538162	2.65478581041447	0.0129600612154019	0.0622649793481961	-3.37533384560246	LOC105376489	FALSE
1.11147795087941	9.82243510601911	2.65472494660406	0.0129619189172353	0.0622649793481961	-3.37546418073359	BAG6	FALSE
1.40681093337785	4.20810110969165	2.65471024225352	0.012962367764666	0.0622649793481961	-3.37549566869724	AGAP3	FALSE
0.95711410752892	9.00663054901199	2.65468150333026	0.0129632450565245	0.0622649793481961	-3.37555721006374	RIN1	FALSE
1.73433089521082	4.35205914284711	2.65456087354065	0.0129669280367204	0.0622686638687123	-3.37581552174334	ARHGAP26	FALSE
1.41203393429385	5.53327424229118	2.65437472081818	0.0129726134291904	0.0622819603822754	-3.37621412802448	SCN3A	FALSE
1.42219400691469	6.55059976909	2.6537187714962	0.0129926656639263	0.0623642111155643	-3.37761857257709	CHST5	FALSE
1.06028294867067	8.99828108716227	2.6531271792046	0.0130107752943221	0.0624337311969029	-3.37888504836078	GRWD1	FALSE
