logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
2.19619196870278	5.20499202087326	3.22965906720645	0.00316695884230175	0.0248641198813801	-2.07456693950108	NCOR1	TRUE
2.24523732002127	8.5029638791268	3.22273496325267	0.00322303611402528	0.0251202862710577	-2.09096662877437	BTNL9	TRUE
2.01955553035091	5.80300407356647	3.21638328591418	0.0032753147374549	0.0254250622385858	-2.10599681403602	TIGIT	TRUE
2.75084242280781	5.14715623819161	3.21427839638125	0.00329281825377758	0.0254868190682929	-2.11097477770909	LIN28B	TRUE
2.05792305882485	6.66624214083556	3.20547374949023	0.00336701246467051	0.0258642270442585	-2.13178159787013	CDH18	TRUE
2.30167121583142	4.86079436617103	3.20337018596832	0.00338497451509404	0.0259592112210595	-2.13674888753561	DIAPH3	TRUE
2.02225649026447	7.79345445030785	3.20298541407353	0.0033882699605116	0.0259621474728114	-2.13765731800663	LINC00511	TRUE
-2.10130831916255	6.96813330142769	-3.20039076198591	0.00341057278732038	0.0260489205555174	-2.14378190696611	STK32B	TRUE
2.05687581639201	6.85800790245006	3.19899621188598	0.00342261801763156	0.0261035742023293	-2.14707277566557	H2AC11	TRUE
-2.15981988317957	6.29031375824435	-3.19467913281104	0.00346016536913187	0.02633351085453	-2.15725616228047	WNT16	TRUE
2.23247591217097	6.02386844462537	3.19275231850316	0.00347705083658742	0.0264337560040315	-2.16179925095113	ENDOG	TRUE
2.01335664219695	6.79814628088191	3.18743533815162	0.00352405652313053	0.0266582455017544	-2.17432934196304	RANGAP1	TRUE
2.23461313129291	6.2526585105447	3.18558918308281	0.00354051980122118	0.0267338375089674	-2.17867781756522	LOC101928526	TRUE
2.19647091873015	5.6087014617499	3.18384526507149	0.00355613906387516	0.0268059829541313	-2.18278443478816	H4C14	TRUE
2.12960636040334	6.39345724135293	3.18367319266395	0.00355768379157207	0.0268081642092525	-2.18318957957109	NCKIPSD	TRUE
2.52939894546554	5.04068081629161	3.18316025170207	0.00356229238004581	0.0268145060894882	-2.18439724111512	SCGB1C1	TRUE
2.48358967797108	4.54198665874811	3.18174430023257	0.00357504390738298	0.0268915331603253	-2.18773048125492	EXOC5	TRUE
2.52295795678505	5.28368201820295	3.18135989107324	0.00357851329527713	0.0269081519086771	-2.18863528892788	CAMKMT	TRUE
2.16498880671572	5.35982753545209	3.18001808775041	0.00359064870881501	0.0269804022437525	-2.19179318599402	LINC00700	TRUE
2.20591134354391	5.06216531433191	3.17236290124998	0.00366064088817323	0.0273045707883127	-2.20979787412447	PIKFYVE	TRUE
-2.18534302934715	6.87664321018888	-3.16788827981185	0.00370215617118109	0.0275159616937258	-2.22031284503994	SAXO2	TRUE
2.17049611704165	5.05450972343652	3.15885982876645	0.00378729865688146	0.0279757048833288	-2.24150824482739	GAN	TRUE
2.08018651308782	6.22279196247557	3.15057227139543	0.00386710200369776	0.0284050541138391	-2.26093984010654	TFAP2D	TRUE
2.50260398110805	6.90546879210417	3.15038507649382	0.00386892301650148	0.0284050541138391	-2.26137847895683	ICOS	TRUE
2.24257409684848	7.63578105657171	3.14726014450163	0.00389944350971422	0.0285180192294339	-2.26869910536308	SDC1	TRUE
2.08967872301155	7.08971882800046	3.14701405540638	0.00390185676778802	0.0285258991017163	-2.26927546378875	ANKRD65	TRUE
2.12802475411127	6.03778199086929	3.14451310941598	0.00392646335169584	0.028607855638166	-2.27513167765978	TIMM8A	TRUE
2.8696955312277	7.55724928331498	3.14396750539424	0.00393185119690651	0.0286373404877007	-2.27640897751364	TCIM	TRUE
2.28600272954313	5.01009693373006	3.14090271397946	0.00396224776016043	0.0287467251583879	-2.28358197530052	LINC00491	TRUE
2.05193698903065	6.17138794782308	3.13458992881312	0.0040255678491698	0.0290221819644434	-2.29834651329658	COL23A1	TRUE
2.03983722987737	6.42204405091175	3.13310909539562	0.00404056082017173	0.0290917654466512	-2.30180793214122	INCENP	TRUE
2.63531929561693	6.54661174143647	3.12744972196035	0.00409835372493538	0.0293988390312379	-2.31502957925783	PDCL2	TRUE
-2.5233275670309	6.15093893092037	-3.12727810677137	0.00410011852946781	0.029401622295764	-2.31543033899447	GABRB2	TRUE
2.2915835781125	6.35867621593204	3.12400357720388	0.00413393167572126	0.0295745765276474	-2.32307512588213	MCM7	TRUE
2.19955796832387	7.41641622639438	3.12227100219992	0.00415193011261564	0.0296570648227551	-2.32711851635783	MIR570HG	TRUE
2.45394342781997	6.956570935741	3.12086940615728	0.00416654504217468	0.0297146674334211	-2.33038871695924	SMC4	TRUE
2.53296645650769	7.22711353354453	3.11898427052474	0.00418627957356688	0.0297993334311736	-2.33478602512383	PRSS33	TRUE
2.0342618415173	7.28978525609192	3.11161511371288	0.00426428412075191	0.0302292734914726	-2.35196349764524	AIM2	TRUE
2.13537669362054	5.41713132794648	3.10859698157597	0.00429663112763583	0.0303823038843256	-2.35899322626228	GDF1	TRUE
2.22799438763527	5.83530896446273	3.10382303362758	0.00434827531018903	0.0306565393719746	-2.37010596166175	TLR8-AS1	TRUE
2.16190112270119	5.94556753791608	3.10093623974017	0.00437979152498008	0.0308165266249865	-2.37682188300351	PTPN23	TRUE
-2.09874739754677	7.97200478713909	-3.099109363568	0.00439984880894439	0.0308973269697492	-2.38107045078595	HOXA5	TRUE
2.54488206900201	5.15251871201921	3.09325691158601	0.00446469516287865	0.0312192420442939	-2.39467285790301	MAGEC1	TRUE
2.77026054759109	11.9624480889003	3.08958205099103	0.00450587864938416	0.0313941398230339	-2.40320780236947	RHEB	TRUE
2.00713874084756	6.55086155195773	3.08708582497484	0.00453405994681878	0.0314952452991419	-2.40900258301669	AJAP1	TRUE
2.02634746572503	6.13940373259214	3.08361757911691	0.00457349428612347	0.0316484026183301	-2.41705011318312	KLF14	TRUE
2.06116998736051	7.15561177325845	3.0833200684828	0.0045768922154875	0.0316616563854019	-2.41774023935562	GCAT	TRUE
2.5290166190143	5.04136862374103	3.08038373182838	0.0046105581875698	0.0318223885247424	-2.42454985843671	UGT2B17	TRUE
2.13862177475912	8.12862712978579	3.07834427030467	0.00463408013034146	0.0318816949688923	-2.42927771688195	LINC02888	TRUE
2.28461515197151	4.74350984290463	3.07546405063317	0.00466749397468321	0.032028457432171	-2.43595205283738	POLR1HASP	TRUE
2.339188325817	6.363101548224	3.07176535766661	0.00471074022011117	0.0322598493042552	-2.44451863399117	IGF2BP3	TRUE
2.08719976822073	5.94091132101658	3.06979691743972	0.00473391137723723	0.0322979066998861	-2.44907573592396	CST5	TRUE
2.85568707644939	8.49276466697299	3.06673951802619	0.004770116683961	0.0324827301613479	-2.45615107634629	LPAR3	TRUE
2.19053738023372	5.04170801020614	3.06413970046263	0.00480111094893308	0.0326521415014223	-2.46216481759679	SYCP2	TRUE
2.15050761959377	4.74055612098463	3.05770092717009	0.00487870086791991	0.0330220782993438	-2.4770479764899	LINC00458	TRUE
2.21040939753909	6.20804190282016	3.05586865763815	0.00490099802811266	0.0331519838106892	-2.48128047554576	KIFC2	TRUE
2.01049402088407	6.08289433146272	3.04840274577511	0.00499285993607341	0.0335607566681925	-2.49851380451694	LRRC37A8P	TRUE
2.12458314857339	5.41238821990481	3.04680147435567	0.00501277480861898	0.0336466011987696	-2.50220729550367	F2RL2	TRUE
2.07130938210479	4.60234594343651	3.04527707676398	0.00503180390401491	0.0337200351288725	-2.50572258993643	OR9A1P	TRUE
2.23465933941302	5.47525149988223	3.03793688981188	0.00512439902712229	0.0341075439487302	-2.52263718388334	MVB12A	TRUE
2.36715654630168	8.49580463760478	3.03686880234892	0.00513800725174738	0.0341388129623725	-2.5250967998778	SCGB1D2	TRUE
2.05539938374974	4.2587552779614	3.03417001547824	0.00517254528260143	0.0342666462086374	-2.53130973737799	LINC02465	TRUE
2.12863629255469	4.65864493702193	3.03358715270594	0.00518003350644389	0.0343006559783285	-2.53265120281335	LIFR-AS1	TRUE
2.00634038263899	5.40308436466975	3.03168204960163	0.00520458103829524	0.0343992039841519	-2.53703493658737	HAPLN4	TRUE
2.06000504598092	6.52148516674085	3.03019685600534	0.0052237947543068	0.0344752778336505	-2.54045149938266	ZFAND2B	TRUE
2.12611771166423	6.14453240152176	3.02814448257485	0.00525045713819843	0.0345953447041739	-2.54517145594091	ZNF850-DT	TRUE
2.3956121524652	6.15959211150271	3.02177273632736	0.00533406022329671	0.0349674746757218	-2.55981486752156	TRBV25-1	TRUE
2.08669398315748	5.11989006899877	3.01788399787597	0.00538570484999667	0.0351933069374783	-2.56874439532947	CCDC169	TRUE
2.28097674163474	7.58625910169097	3.01077799584285	0.00548130773995399	0.0356543791613517	-2.58504685427117	FZD10-AS1	TRUE
2.06182298864029	6.84993426293286	3.00774340207315	0.00552262454282953	0.0358140440668462	-2.59200294698179	BAIAP2	TRUE
2.11611730114401	5.43869478613063	3.00034734994082	0.00562456774535927	0.0363471769740276	-2.60894201807197	CCDC74B	TRUE
-2.07838512647388	8.15900193293711	-2.99746962568294	0.00566471412352596	0.0364806906236119	-2.61552720101112	SPATA18	TRUE
2.04115185429529	5.50906753593013	2.99583516840356	0.00568763712983293	0.0365833925344807	-2.61926597126478	XPNPEP2	TRUE
2.11425958781868	5.33701459765396	2.98247510711274	0.00587834290966266	0.0374027649589934	-2.64978831091847	NAGLU	TRUE
2.05688532100779	6.51864001308113	2.98241541238511	0.0058792084857557	0.0374027649589934	-2.64992453522284	LOC399900	TRUE
2.06097019588464	7.51839289637698	2.98135449943894	0.00589461197586454	0.0374529719561402	-2.65234532588463	HOXB7	TRUE
2.04562560648751	5.74268176212619	2.97383842400792	0.00600484113615555	0.0379052268585876	-2.66948304486132	SOX4	TRUE
2.0300746855189	7.37534606970546	2.96173914027051	0.0061864070289769	0.0385984905036885	-2.69702505137017	HJURP	TRUE
2.26979528980447	4.46916371052224	2.96088663534916	0.00619939454153161	0.0386647401969648	-2.69896348352174	HOXD13	TRUE
-2.0656982316552	6.16606372118138	-2.95712866586944	0.00625695439729555	0.0389100935219122	-2.70750499129183	FOXP2	TRUE
3.01570894818688	13.2526656684707	2.95114077035692	0.00634971803415417	0.0393664398085688	-2.72110345845123	CFAP157	TRUE
2.14782463248725	5.9021088321779	2.94581562136322	0.00643330874380119	0.0397073000172998	-2.73318497281779	WNT11	TRUE
2.20084477446735	6.50274612121742	2.94580391133787	0.00643349370451217	0.0397073000172998	-2.73321152778524	NLRP7	TRUE
2.12126165068306	6.21139822074774	2.94544664705559	0.0064391391438367	0.0397306606231241	-2.73402167431038	AOC1	TRUE
2.15127445182756	5.8136544393533	2.93287737484893	0.00664077223363743	0.0407510606463584	-2.76249205120316	OIT3	TRUE
2.97618963215976	9.26264399264403	2.92393000253125	0.00678793282651212	0.0413216378307202	-2.78272020856575	SCGB2A1	TRUE
-2.02070059877967	8.14228906956081	-2.91844749139104	0.00687962591523392	0.0417607764126834	-2.79509918536932	CALCRL	TRUE
2.23030382902999	5.68562546627075	2.90846899503786	0.00704952949666065	0.0426225091736093	-2.81759859250863	RXFP1	TRUE
2.61474060884818	9.20531622949102	2.90569619376291	0.00709744227503255	0.0428106521210605	-2.82384352722839	FOXQ1	TRUE
2.30835855273289	6.73822072034729	2.88804867570946	0.00740967761233427	0.0439782282966643	-2.86351613384877	KRT23	TRUE
2.05784949920365	5.36211432792413	2.8830591150941	0.00750028489252296	0.0443311884527616	-2.87470983357642	SLC12A1	TRUE
-2.57977173387786	8.33739996909073	-2.86347786212701	0.00786608255280672	0.0457587014206449	-2.91853954390044	HPR	TRUE
2.11282794517499	6.27738912886348	2.85433647251053	0.00804256093909108	0.0463810123830111	-2.93894657510848	TKTL1	TRUE
2.10052715646171	5.73619609856641	2.85297863659085	0.00806909103371238	0.0464204875005813	-2.94197479351582	LINC00328	TRUE
2.09886246354077	5.84860129220066	2.84297704421323	0.00826706594616191	0.0471158775768048	-2.96425626231224	DNAJC4	TRUE
2.09192868195484	5.98111261268948	2.83851689145975	0.00835682049084148	0.0474375070659011	-2.97417895177588	TPH1	TRUE
2.11611900886111	6.90063962365238	2.82368474949273	0.00866194744053562	0.0486275422664267	-3.0071159196679	H2BC4	TRUE
2.62574257441882	6.07199588042832	2.8236774009237	0.00866210118386734	0.0486275422664267	-3.00713221501908	MFAP5	TRUE
2.22636601973784	6.19818238960152	2.82312931011625	0.00867357533116096	0.0486535858147996	-3.00834753380578	CAPN13	TRUE
2.01440883094349	7.02310219234323	2.81855252244181	0.00876994962847651	0.0489498887391834	-3.01849093539057	CENPM	TRUE
2.00313441380617	5.788216161443	2.81546657194051	0.00883549923726458	0.0491487591070032	-3.0253251692254	BRPF3-AS1	TRUE
2.2959819876527	6.43186760805698	2.80475378549795	0.00906664991657669	0.049725442142918	-3.04901820439015	LMO3	TRUE
